602,5,0.48304393887519836
602,6,0.015397804789245129
602,13,0.10457056760787964
603,7,0.8781774640083313
603,8,0.011880092322826385
603,10,0.08829376846551895
604,7,0.8139060139656067
604,10,0.16961589455604553
605,7,0.6206642389297485
605,10,0.36406466364860535
606,7,0.5504257678985596
606,10,0.4339216947555542
607,1,0.15171852707862854
607,2,0.12298481911420822
607,5,0.5329295992851257
607,6,0.04124573990702629
607,13,0.1058650016784668
608,7,0.56782466173172
608,10,0.41619768738746643
609,7,0.6711790561676025
609,10,0.31103336811065674
610,7,0.7612027525901794
610,10,0.21989773213863373
611,7,0.8259756565093994
611,10,0.15397511422634125
612,7,0.87032151222229
612,10,0.10774233937263489
613,7,0.8993279337882996
613,10,0.07538926601409912
614,1,0.13752047717571259
614,2,0.0893702507019043
614,5,0.568168580532074
614,6,0.06316076964139938
614,13,0.10104048997163773
615,7,0.91618412733078
615,10,0.05269216001033783
616,2,0.015306512825191021
616,7,0.9217711091041565
616,10,0.023761462420225143
617,2,0.05198352783918381
617,7,0.913950502872467
617,10,0.0019283629953861237
618,2,0.07777459919452667
618,7,0.9026933908462524
619,2,0.15842023491859436
619,7,0.8332662582397461
620,0,0.004913009703159332
620,1,0.1182575449347496
620,2,0.06325741857290268
620,5,0.6006007790565491
620,6,0.08844321221113205
620,13,0.08856496959924698
621,2,0.1667880117893219
621,7,0.824438214302063
622,2,0.085680291056633
622,7,0.8936996459960938
623,2,0.05533831566572189
623,7,0.9090744853019714
623,10,0.008306436240673065
624,2,0.02428574487566948
624,7,0.910666823387146
624,10,0.04011034592986107
625,7,0.9019936323165894
625,10,0.0654330626130104
626,0,0.009730879217386246
626,1,0.08881011605262756
626,2,0.029348064213991165
626,5,0.6386837959289551
626,6,0.12831072509288788
626,13,0.06539662182331085
627,7,0.8788752555847168
627,10,0.09574258327484131
628,7,0.8382601141929626
628,10,0.14083966612815857
629,7,0.7725655436515808
629,10,0.2093559056520462
630,7,0.6677974462509155
630,10,0.3161003589630127
631,7,0.49719613790512085
631,10,0.488888144493103
632,7,0.24092526733875275
632,10,0.7506484389305115
633,0,0.03600436821579933
633,1,0.07597684115171432
633,5,0.6732984185218811
633,6,0.1244085505604744
633,13,0.051774460822343826
634,7,0.23477457463741302
634,10,0.7544595003128052
635,7,0.34408479928970337
635,10,0.6419230103492737
636,7,0.736362874507904
636,10,0.24625954031944275
637,7,0.8586757779121399
637,8,0.010046068578958511
637,10,0.10813669860363007
638,7,0.8393961787223816
638,8,0.011073876172304153
638,10,0.12625212967395782
639,0,0.05460397154092789
639,1,0.05657399445772171
639,5,0.7343539595603943
639,6,0.09193522483110428
639,13,0.01754019781947136
640,7,0.6762628555297852
640,10,0.303897887468338
641,7,0.26424095034599304
641,10,0.7191591262817383
642,11,0.9993531107902527
643,7,0.10811574012041092
643,10,0.8857106566429138
644,7,0.3873775899410248
644,10,0.5997111201286316
645,7,0.5790095925331116
645,10,0.4045514762401581
646,0,0.06903132796287537
646,1,0.022511471062898636
646,2,0.023517053574323654
646,5,0.7706159949302673
646,6,0.05595705658197403
647,7,0.7223849296569824
647,10,0.25912168622016907
648,7,0.8078658580780029
648,10,0.1701914221048355
649,7,0.8582507371902466
649,10,0.11417943984270096
650,2,0.009503409266471863
650,7,0.8862892389297485
650,10,0.07732736319303513
651,2,0.039457906037569046
651,7,0.8943859934806824
651,10,0.05436403676867485
652,2,0.06274618208408356
652,7,0.8986549973487854
652,10,0.015987958759069443
653,0,0.09585719555616379
653,2,0.09733769297599792
653,3,0.00512583926320076
653,5,0.714912474155426
653,6,0.00915270671248436
654,2,0.09660273790359497
654,7,0.8815428018569946
655,2,0.17587246000766754
655,7,0.8149042129516602
656,2,0.18568995594978333
656,7,0.8046881556510925
657,2,0.11176781356334686
657,7,0.8652478456497192
658,0,0.16079860925674438
658,2,0.32775747776031494
658,3,0.08703906834125519
658,5,0.3746057450771332
659,2,0.07356803864240646
659,7,0.8848742246627808
659,10,0.022471945732831955
660,2,0.05255242809653282
660,7,0.8808603286743164
660,10,0.060306329280138016
661,2,0.021092910319566727
661,7,0.872136116027832
661,10,0.08595731854438782
662,7,0.8407348990440369
662,10,0.1276538074016571
663,7,0.787666916847229
663,10,0.1878499984741211
664,7,0.6914364099502563
664,10,0.2880592942237854
665,0,0.18148300051689148
665,2,0.39012521505355835
665,3,0.1888139843940735
665,5,0.19188687205314636
666,7,0.5356906056404114
666,10,0.44602906703948975
667,7,0.34165632724761963
667,10,0.6437758207321167
668,7,0.07196173071861267
668,10,0.9210771918296814
669,11,0.9995138645172119
670,7,0.23396646976470947
670,10,0.7450827360153198
671,7,0.6372383236885071
671,10,0.3392513692378998
672,0,0.16454273462295532
672,2,0.3146132230758667
672,3,0.3683249056339264
672,5,0.09241056442260742
673,7,0.822793185710907
673,8,0.01447418611496687
673,10,0.14048804342746735
674,7,0.8103974461555481
674,8,0.020000483840703964
674,10,0.14950387179851532
675,7,0.6206343770027161
675,10,0.3511798679828644
676,7,0.25733137130737305
676,10,0.7142651081085205
677,0,0.1045219823718071
677,2,0.10696257650852203
677,3,0.6690235137939453
677,4,0.04375574365258217
677,5,0.01637258008122444
678,10,0.05058297887444496
678,11,0.9492650032043457
679,7,0.12909331917762756
679,10,0.8530679941177368
680,7,0.34871599078178406
680,10,0.6317806243896484
681,7,0.5263371467590332
681,10,0.4520282447338104
682,7,0.6797410249710083
682,10,0.2964519262313843
683,7,0.7741830945014954
683,10,0.19733057916164398
684,0,0.06867990642786026
684,1,0.025390801951289177
684,2,0.021029602736234665
684,3,0.7461562752723694
684,4,0.06891488283872604
684,12,0.008666712790727615
685,10,0.9565207958221436
685,11,0.030148152261972427
686,10,0.909396767616272
686,11,0.07510817795991898
687,2,0.08803392201662064
687,7,0.8686364889144897
687,10,0.0256319772452116
688,2,0.1331716924905777
688,7,0.8430949449539185
689,2,0.19618800282478333
689,7,0.7938793897628784
690,0,0.0576433464884758
690,1,0.06250206381082535
690,3,0.6924759745597839
690,4,0.10049144178628922
690,12,0.05447257310152054
691,2,0.10566240549087524
691,7,0.8501719236373901
691,10,0.0262706708163023
692,10,0.9198244214057922
692,11,0.06429905444383621
693,0,0.032158005982637405
693,1,0.07600751519203186
693,3,0.6799572110176086
693,4,0.09840670228004456
693,12,0.07241378724575043
694,10,0.9259325861930847
694,11,0.050776850432157516
695,7,0.7768104076385498
695,10,0.18996261060237885
696,7,0.6880324482917786
696,10,0.284150630235672
697,7,0.5357068777084351
697,10,0.43945831060409546
698,7,0.37881043553352356
698,10,0.5973742008209229
699,0,0.01961386576294899
699,1,0.09451115131378174
699,2,0.008739039301872253
699,3,0.6693226099014282
699,4,0.06548259407281876
699,12,0.09291716665029526
700,7,0.21049067378044128
700,10,0.7625637650489807
701,10,0.004233788698911667
701,11,0.9726492762565613
702,7,0.3068677484989166
702,10,0.6579115986824036
703,7,0.802800714969635
703,8,0.02757059410214424
703,10,0.15281689167022705
704,0,0.007268331944942474
704,1,0.1080402210354805
704,2,0.028629828244447708
704,3,0.6554073691368103
704,4,0.040519069880247116
704,12,0.10559356957674026
705,2,0.14031758904457092
705,3,0.7585930824279785
705,5,0.0007450878620147705
705,7,0.03585551306605339
706,2,0.06333242356777191
706,3,0.8574153184890747
706,4,0.031540680676698685
707,3,0.8866017460823059
707,4,0.09568535536527634
708,3,0.8901460766792297
708,4,0.08839728683233261
709,2,0.41626474261283875
709,3,0.19027021527290344
709,5,0.017980773001909256
709,7,0.3457307517528534
710,2,0.38885101675987244
710,3,0.40685051679611206
710,5,0.011708356440067291
710,7,0.15305359661579132
711,2,0.20403249561786652
711,3,0.6756764054298401
711,7,0.07133487612009048
712,2,0.09713660180568695
712,3,0.8224066495895386
712,4,0.003840383142232895
712,7,0.01368028949946165
713,2,0.026035858318209648
713,3,0.8947920799255371
713,4,0.0366983599960804
714,4,0.9927495718002319
715,3,0.8511918187141418
715,4,0.13156040012836456
716,2,0.432182252407074
716,3,0.20804432034492493
716,5,0.009571477770805359
716,7,0.3153194487094879
717,2,0.3535524010658264
717,3,0.463778555393219
717,7,0.136175736784935
718,2,0.17112767696380615
718,3,0.7233383059501648
718,7,0.060505468398332596
719,2,0.08279559761285782
719,3,0.8383029699325562
719,4,0.011372171342372894
719,7,0.004036612808704376
720,2,0.028355849906802177
720,3,0.8683425784111023
720,4,0.06105714291334152
721,2,0.0009051524102687836
721,3,0.8293884992599487
721,4,0.1113460436463356
722,3,0.771484911441803
722,4,0.16458211839199066
723,2,0.4390946626663208
723,3,0.21973854303359985
723,5,0.002697508782148361
723,7,0.29931333661079407
724,2,0.32204338908195496
724,3,0.5075763463973999
724,7,0.12619319558143616
725,2,0.16083097457885742
725,3,0.7380770444869995
725,7,0.055495746433734894
726,2,0.08502351492643356
726,3,0.8305752873420715
726,4,0.011952579021453857
726,7,0.0027029961347579956
727,2,0.05745798721909523
727,3,0.8530960083007812
727,4,0.04014919325709343
728,2,0.027505381032824516
728,3,0.8420835137367249
728,4,0.07186673581600189
729,2,0.009314384311437607
729,3,0.8145825862884521
729,4,0.09571699798107147
730,2,0.4406939446926117
730,3,0.22420087456703186
730,7,0.29524531960487366
731,2,0.31790196895599365
731,3,0.515790581703186
731,7,0.12276368588209152
732,2,0.16686716675758362
732,3,0.7300122380256653
732,7,0.05512657016515732
733,2,0.0967230498790741
733,3,0.8125527501106262
733,4,0.005061250180006027
733,7,0.006210245192050934
734,2,0.07301007211208344
734,3,0.8308624625205994
734,4,0.023393426090478897
735,2,0.05416305735707283
735,3,0.8290598392486572
735,4,0.048807282000780106
736,1,0.015231738798320293
736,2,0.03903922066092491
736,3,0.8146722912788391
736,4,0.057339079678058624
736,12,0.005412224680185318
737,7,0.8907753825187683
737,8,0.08525311946868896
738,7,0.8601016998291016
738,8,0.1191595122218132
739,7,0.8153203129768372
739,8,0.1656249761581421
740,7,0.7548546195030212
740,8,0.22685948014259338
741,7,0.6830680966377258
741,8,0.29899293184280396
742,7,0.6292990446090698
742,8,0.3531288206577301
743,7,0.6225032210350037
743,8,0.36054956912994385
744,7,0.697213888168335
744,8,0.28761225938796997
745,7,0.8254883885383606
745,8,0.16003714501857758
746,7,0.8725781440734863
746,8,0.09988913685083389
746,10,0.0010704323649406433
747,2,0.0006108470261096954
747,7,0.8896729350090027
747,8,0.07866108417510986
748,2,0.02733376994729042
748,7,0.8973868489265442
748,8,0.05782119929790497
749,2,0.05267766863107681
749,7,0.9065991044044495
749,8,0.02121623232960701
750,2,0.0756462886929512
750,7,0.9030261039733887
751,2,0.12675093114376068
751,7,0.8663193583488464
752,7,0.8633877038955688
752,8,0.11260824650526047
753,7,0.8172013163566589
753,8,0.16354940831661224
754,7,0.7446222901344299
754,8,0.23917099833488464
755,7,0.6351003646850586
755,8,0.3507763147354126
756,7,0.48134297132492065
756,8,0.5061929225921631
757,7,0.3757953941822052
757,8,0.6132239103317261
758,7,0.3592383861541748
758,8,0.6293767094612122
759,7,0.49693357944488525
759,8,0.49089884757995605
760,7,0.7424918413162231
760,8,0.24376767873764038
761,7,0.8489501476287842
761,8,0.12476819008588791
762,2,0.01112401857972145
762,7,0.8685733675956726
762,8,0.09577144682407379
763,2,0.04261359944939613
763,7,0.879157543182373
763,8,0.0694582462310791
764,2,0.061594489961862564
764,7,0.8933071494102478
764,8,0.03190014883875847
765,2,0.08910778909921646
765,7,0.888075590133667
766,2,0.12935784459114075
766,7,0.8635795712471008
767,7,0.8341519832611084
767,8,0.13978631794452667
768,7,0.7716616988182068
768,8,0.20859873294830322
769,7,0.6664393544197083
769,8,0.31810781359672546
770,7,0.48607075214385986
770,8,0.5017474293708801
771,7,0.31740328669548035
771,8,0.6734259724617004
772,7,0.14055681228637695
772,8,0.8538360595703125
773,7,0.11338534951210022
773,8,0.8779696822166443
774,7,0.19008027017116547
774,8,0.7986990809440613
775,7,0.6518617272377014
775,8,0.33406656980514526
776,7,0.8239467144012451
776,8,0.14978328347206116
777,2,0.024783458560705185
777,7,0.8480095863342285
777,8,0.11015202850103378
778,2,0.055949993431568146
778,7,0.8604157567024231
778,8,0.07916787266731262
779,2,0.07575080543756485
779,7,0.8744638562202454
779,8,0.042261671274900436
780,2,0.11175980418920517
780,7,0.8640623092651367
781,2,0.13493753969669342
781,7,0.8578238487243652
782,2,0.0011440739035606384
782,7,0.8082742691040039
782,8,0.1616305261850357
783,7,0.7364945411682129
783,8,0.24168874323368073
784,7,0.6137877702713013
784,8,0.36981427669525146
785,7,0.40990546345710754
785,8,0.5779289603233337
786,7,0.2349575310945511
786,8,0.7563501000404358
787,7,0.07065914571285248
787,8,0.9230726361274719
788,8,0.06387865543365479
788,9,0.9354190826416016
789,7,0.11637163162231445
789,8,0.8741773962974548
790,7,0.5871486663818359
790,8,0.39767956733703613
791,7,0.8011945486068726
791,8,0.17156557738780975
792,2,0.03503460809588432
792,7,0.8656399846076965
792,10,0.08527717739343643
793,2,0.017870213836431503
793,7,0.8528724908828735
793,10,0.10649218410253525
794,2,0.09558261185884476
794,7,0.8507462739944458
794,8,0.050156570971012115
795,2,0.1488460898399353
795,7,0.8261878490447998
796,2,0.1435975730419159
796,7,0.8489711880683899
797,2,0.02442510798573494
797,7,0.8468414545059204
797,10,0.10881175845861435
798,7,0.714821994304657
798,8,0.25961485505104065
799,7,0.5883833169937134
799,8,0.39278870820999146
800,7,0.3830617070198059
800,8,0.6031250357627869
801,7,0.21220767498016357
801,8,0.7777088284492493
802,7,0.06016797199845314
802,8,0.9319412112236023
803,8,0.11513784527778625
803,9,0.8836644887924194
804,7,0.09860771894454956
804,8,0.8909098505973816
805,7,0.5493971705436707
805,8,0.433315247297287
806,7,0.7831348776817322
806,8,0.18781502544879913
806,10,0.0009183771908283234
807,2,0.059066057205200195
807,7,0.8614189624786377
807,10,0.07256870716810226
808,2,0.054569635540246964
808,7,0.8680008053779602
808,10,0.07085259258747101
809,2,0.11867335438728333
809,7,0.82540363073349
809,8,0.05225789546966553
810,2,0.20947913825511932
810,7,0.7658933401107788
811,2,0.1548057347536087
811,7,0.8375667929649353
812,2,0.07280924916267395
812,7,0.864013671875
812,10,0.05666469782590866
813,2,5.2403658628463745e-05
813,7,0.7083208560943604
813,8,0.26174092292785645
814,7,0.5876291990280151
814,8,0.3900340795516968
815,7,0.394009530544281
815,8,0.5890925526618958
816,7,0.23472976684570312
816,8,0.7518473863601685
817,7,0.09562741965055466
817,8,0.8909761309623718
818,8,0.0721629187464714
818,9,0.9273262619972229
819,7,0.13179321587085724
819,8,0.8518596887588501
820,7,0.5375972986221313
820,8,0.4418787956237793
821,7,0.771098792552948
821,8,0.19727793335914612
821,10,0.005233995616436005
822,2,0.06710279732942581
822,7,0.8711382746696472
822,10,0.05551222339272499
823,2,0.01027485728263855
823,7,0.8253217339515686
823,10,0.13712310791015625
824,2,0.1377871036529541
824,7,0.8052083253860474
824,8,0.052865948528051376
825,2,0.2439059466123581
825,7,0.7315050363540649
826,2,0.16670338809490204
826,7,0.8254411220550537
827,2,0.005423255264759064
827,7,0.8267032504081726
827,10,0.13859334588050842
828,2,0.008637011051177979
828,7,0.7162063717842102
828,8,0.24854347109794617
829,7,0.6085515022277832
829,8,0.36468783020973206
830,7,0.4357494115829468
830,8,0.5433391332626343
831,7,0.29203006625175476
831,8,0.69084233045578
832,7,0.15581026673316956
832,8,0.828422486782074
833,7,0.13150157034397125
833,8,0.8494290709495544
834,7,0.17273469269275665
834,8,0.8062219023704529
835,7,0.54828941822052
835,8,0.42726826667785645
836,7,0.7654171586036682
836,8,0.19966623187065125
836,10,0.011099852621555328
837,2,0.0755566731095314
837,7,0.7974203824996948
837,8,0.12009388208389282
838,2,0.10864264518022537
838,7,0.7977956533432007
838,8,0.08708757162094116
839,2,0.15125225484371185
839,7,0.7925494313240051
839,8,0.05132163316011429
840,2,0.2642263174057007
840,7,0.7112539410591125
841,2,0.17857466638088226
841,7,0.8133125901222229
842,2,0.05027257651090622
842,7,0.7823590636253357
842,8,0.16036276519298553
843,2,0.018078390508890152
843,7,0.7342110276222229
843,8,0.22424043715000153
844,7,0.6497073173522949
844,8,0.3181958794593811
845,7,0.5078531503677368
845,8,0.46637284755706787
846,7,0.3896809220314026
846,8,0.5885436534881592
847,7,0.2985594868659973
847,8,0.6813305020332336
848,7,0.26825764775276184
848,8,0.7103943824768066
849,7,0.3209582269191742
849,8,0.6548805236816406
850,7,0.582138180732727
850,8,0.38887640833854675
851,7,0.7656087279319763
851,8,0.195459246635437
851,10,0.018557939678430557
852,2,0.08390001952648163
852,7,0.798676609992981
852,8,0.10873120278120041
853,2,0.119456447660923
853,7,0.7918452024459839
853,8,0.08065170794725418
854,2,0.16476860642433167
854,7,0.7805252075195312
854,8,0.0472884438931942
855,2,0.27713003754615784
855,7,0.6984774470329285
856,2,0.19010016322135925
856,7,0.8015108704566956
857,2,0.05686251446604729
857,7,0.7935126423835754
857,8,0.1407938152551651
858,2,0.028994519263505936
858,7,0.7633334994316101
858,8,0.18790370225906372
859,2,0.006529204547405243
859,7,0.712065577507019
859,8,0.2497444450855255
860,7,0.6209619641304016
860,8,0.34779876470565796
861,7,0.5099865198135376
861,8,0.46285268664360046
862,7,0.43631431460380554
862,8,0.5382245779037476
863,7,0.40226680040359497
863,8,0.5714967846870422
864,7,0.4473424553871155
864,8,0.5234148502349854
865,7,0.6259221434593201
865,8,0.3395553529262543
865,10,0.004160143435001373
866,7,0.7702828645706177
866,8,0.18600407242774963
866,10,0.02766321413218975
867,2,0.09229711443185806
867,7,0.800295889377594
867,8,0.09624851495027542
868,2,0.12961497902870178
868,7,0.7872756719589233
868,8,0.07292034476995468
869,2,0.1779303401708603
869,7,0.7687621116638184
869,8,0.04115183278918266
870,2,0.2859518229961395
870,7,0.6897878050804138
871,2,0.20104363560676575
871,7,0.7902840375900269
872,2,0.0625401958823204
872,7,0.8074299097061157
872,8,0.11867877840995789
873,2,0.03735482320189476
873,7,0.7922579050064087
873,8,0.15206043422222137
874,2,0.012110255658626556
874,7,0.7597201466560364
874,8,0.19607265293598175
875,7,0.709603488445282
875,8,0.2532913386821747
876,7,0.6440104842185974
876,8,0.322912335395813
877,7,0.587371826171875
877,8,0.3808663487434387
878,7,0.5346658229827881
878,8,0.43256843090057373
879,7,0.5727022290229797
879,8,0.39127951860427856
879,10,0.0025921501219272614
880,7,0.6722273826599121
880,8,0.286462664604187
880,10,0.017867881804704666
881,7,0.7777663469314575
881,8,0.17290927469730377
881,10,0.03850485011935234
882,2,0.09906691312789917
882,7,0.8037804961204529
882,8,0.0828244760632515
883,2,0.13872164487838745
883,7,0.7838683724403381
883,8,0.06447417289018631
884,2,0.1933383047580719
884,7,0.7537927627563477
884,8,0.035648804157972336
885,2,0.2922738492488861
885,7,0.6835781335830688
886,2,0.2111559361219406
886,7,0.7798947095870972
887,2,0.06718273460865021
887,7,0.8201965689659119
887,8,0.09799818694591522
888,2,0.04400526359677315
888,7,0.8172413110733032
888,8,0.12014643847942352
889,2,0.017134111374616623
889,7,0.7997437119483948
889,8,0.14940756559371948
890,7,0.7689284682273865
890,8,0.187319815158844
891,7,0.7314726114273071
891,8,0.2284909039735794
892,7,0.6912107467651367
892,8,0.26958563923835754
893,7,0.6570923328399658
893,8,0.3021537959575653
893,10,0.007703959941864014
894,7,0.6628901958465576
894,8,0.29267776012420654
894,10,0.019683759659528732
895,7,0.7135775089263916
895,8,0.23680764436721802
895,10,0.03444277122616768
896,7,0.7863865494728088
896,8,0.15777255594730377
896,10,0.05060099810361862
897,2,0.10414408892393112
897,7,0.8085929751396179
897,8,0.06911860406398773
898,2,0.14513789117336273
898,7,0.783084511756897
898,8,0.0555330328643322
899,2,0.20208650827407837
899,7,0.7467700242996216
899,8,0.02710767462849617
900,2,0.2961626350879669
900,7,0.6799250245094299
901,2,0.2201608270406723
901,7,0.7706336975097656
902,2,0.07106441259384155
902,7,0.8306734561920166
902,8,0.07946020364761353
903,2,0.04941700026392937
903,7,0.8356529474258423
903,8,0.09437316656112671
904,2,0.021161172538995743
904,7,0.8274461030960083
904,8,0.11437661945819855
905,2,0.0011209845542907715
905,7,0.8103553056716919
905,8,0.13823439180850983
906,7,0.7880910038948059
906,8,0.16346679627895355
906,10,0.006012279540300369
907,7,0.7586972713470459
907,8,0.1929498016834259
907,10,0.015390458516776562
908,7,0.7324839234352112
908,8,0.21676689386367798
908,10,0.02705666795372963
909,7,0.7246894240379333
909,8,0.22030268609523773
909,10,0.040665511041879654
910,7,0.7466917037963867
910,8,0.19350503385066986
910,10,0.05231289193034172
911,7,0.7947636842727661
911,8,0.1418975293636322
911,10,0.05794355273246765
912,2,0.10665950924158096
912,7,0.8136296272277832
912,8,0.05684336647391319
913,2,0.14882007241249084
913,7,0.7839283347129822
913,8,0.044178713113069534
914,2,0.20636121928691864
914,7,0.744464635848999
914,8,0.017462100833654404
915,2,0.2978626489639282
915,7,0.6785340309143066
916,2,0.22779840230941772
916,7,0.7627676129341125
917,2,0.07286465913057327
917,7,0.8397940993309021
917,8,0.06330602616071701
918,2,0.05112238973379135
918,7,0.849351167678833
918,8,0.07320995628833771
918,10,0.0003245435655117035
919,2,0.023131463676691055
919,7,0.8470956683158875
919,8,0.08678140491247177
919,10,0.006346654146909714
920,2,0.0027980245649814606
920,7,0.8375813364982605
920,8,0.10203588753938675
920,10,0.014612468890845776
921,7,0.82110196352005
921,8,0.120249904692173
921,10,0.0250227190554142
922,7,0.79972904920578
922,8,0.14035049080848694
922,10,0.03752897307276726
923,7,0.7778735160827637
923,8,0.15855422616004944
923,10,0.051018912345170975
924,7,0.7643663883209229
924,8,0.16712814569473267
924,10,0.0586293525993824
925,7,0.7705007791519165
925,8,0.15714240074157715
925,10,0.06470188498497009
926,7,0.8018916249275208
926,8,0.12622645497322083
926,10,0.06633853167295456
927,7,0.851608157157898
927,8,0.0824175775051117
927,10,0.062453098595142365
928,2,0.10711496323347092
928,7,0.8183450698852539
928,8,0.04194454476237297
928,10,0.005253013223409653
929,2,0.1494639366865158
929,7,0.7866116166114807
929,8,0.02839210443198681
930,2,0.2070823609828949
930,7,0.7454599738121033
930,8,0.007693011313676834
931,2,0.2975303530693054
931,7,0.6791696548461914
932,2,0.23383624851703644
932,7,0.7565297484397888
933,2,0.07323595881462097
933,7,0.8462828993797302
933,8,0.049843329936265945
933,10,0.0090116485953331
934,2,0.05145403370261192
934,7,0.8578725457191467
934,8,0.05651320889592171
934,10,0.01585177704691887
935,2,0.023811619728803635
935,7,0.8587782382965088
935,8,0.06535684317350388
935,10,0.02496524527668953
936,2,0.003416340798139572
936,7,0.8523126840591431
936,8,0.07602699846029282
936,10,0.03633875027298927
937,7,0.8394185900688171
937,8,0.08885058015584946
937,10,0.05023419111967087
938,7,0.8216637372970581
938,8,0.10329174995422363
938,10,0.05854642763733864
939,7,0.8019573092460632
939,8,0.11760688573122025
939,10,0.06756474077701569
940,7,0.7862564921379089
940,8,0.12772886455059052
940,10,0.0758604034781456
941,7,0.7848851680755615
941,8,0.12722589075565338
941,10,0.0800076574087143
942,7,0.8071234822273254
942,8,0.11137422919273376
942,10,0.07581575959920883
943,2,0.10563484579324722
943,7,0.822243869304657
943,8,0.023556452244520187
943,10,0.01864549145102501
944,2,0.14758378267288208
944,7,0.7904657125473022
944,8,0.014024767093360424
944,10,0.008199889212846756
945,2,0.20456506311893463
945,7,0.7492282390594482
946,2,0.29516634345054626
946,7,0.6817774772644043
947,2,0.23806968331336975
947,7,0.7521238327026367
948,2,0.07216936349868774
948,7,0.8500239253044128
948,8,0.028220487758517265
948,10,0.025078458711504936
949,2,0.05077575519680977
949,7,0.8616325259208679
949,8,0.03694223240017891
949,10,0.03549801930785179
950,2,0.022799421101808548
950,7,0.8631635308265686
950,8,0.04802368953824043
950,10,0.0495256744325161
951,2,0.00266222283244133
951,7,0.8571358323097229
951,8,0.056705474853515625
951,10,0.057808615267276764
952,7,0.845021665096283
952,8,0.06598982214927673
952,10,0.06745926290750504
953,7,0.8279462456703186
953,8,0.07665328681468964
953,10,0.0786963552236557
954,7,0.8087855577468872
954,8,0.08807367831468582
954,10,0.08994835615158081
955,7,0.7927096486091614
955,8,0.09818827360868454
955,10,0.09858429431915283
956,7,0.7899869680404663
956,8,0.10286077857017517
956,10,0.09897816926240921
957,7,0.8101310729980469
957,8,0.09769758582115173
957,10,0.08634739369153976
958,2,0.10193042457103729
958,7,0.8256064057350159
958,8,0.008200723677873611
958,10,0.03448610380291939
959,2,0.14267964661121368
959,7,0.7958407998085022
959,8,0.0016856007277965546
959,10,0.01947658136487007
960,2,0.19853149354457855
960,7,0.7560532689094543
961,2,0.2905907928943634
961,7,0.6865236163139343
962,2,0.24031881988048553
962,7,0.7497289180755615
963,2,0.06969987601041794
963,7,0.8510614633560181
963,8,0.01088794693350792
963,10,0.044989269226789474
964,2,0.048087481409311295
964,7,0.8607258200645447
964,8,0.01621410623192787
964,10,0.05554628744721413
965,2,0.020310591906309128
965,7,0.8601378202438354
965,8,0.023759063333272934
965,10,0.06587842106819153
966,2,0.0008556358516216278
966,7,0.852201521396637
966,8,0.03469517454504967
966,10,0.07761726528406143
967,7,0.8381021022796631
967,8,0.048544254153966904
967,10,0.09123764932155609
968,7,0.8192710876464844
968,8,0.05714062601327896
968,10,0.10673561692237854
969,7,0.799297571182251
969,8,0.06629450619220734
969,10,0.12082011997699738
970,7,0.7842326164245605
970,8,0.07572637498378754
970,10,0.12902097404003143
971,7,0.785894513130188
971,8,0.08308577537536621
971,10,0.12247104942798615
972,7,0.8108726739883423
972,8,0.08536702394485474
972,10,0.09780823439359665
973,2,0.09642600268125534
973,7,0.828571081161499
973,10,0.050964631140232086
974,2,0.1350516527891159
974,7,0.8026925325393677
974,10,0.031480494886636734
975,2,0.1881662756204605
975,7,0.7670379281044006
975,10,0.006266359239816666
976,2,0.283450186252594
976,7,0.6937814950942993
977,2,0.24042929708957672
977,7,0.7494997978210449
978,2,0.06607504934072495
978,7,0.8493754863739014
978,10,0.05960175395011902
979,2,0.04245612397789955
979,7,0.8551211953163147
979,8,0.0002529248595237732
979,10,0.07168368995189667
980,2,0.01610008254647255
980,7,0.8499125242233276
980,8,0.005646955221891403
980,10,0.0868815928697586
981,7,0.8365086913108826
981,8,0.01316139381378889
981,10,0.10499532520771027
982,7,0.817909300327301
982,8,0.022699151188135147
982,10,0.12472610920667648
983,7,0.7938919067382812
983,8,0.034931059926748276
983,10,0.14660991728305817
984,7,0.7717437744140625
984,8,0.049720849841833115
984,10,0.16420675814151764
985,7,0.7594696283340454
985,8,0.05835660547018051
985,10,0.17040786147117615
986,7,0.7725791931152344
986,8,0.06701920926570892
986,10,0.15137402713298798
987,7,0.8095844984054565
987,8,0.074428990483284
987,10,0.1099235936999321
988,2,0.08925056457519531
988,7,0.8312539458274841
988,10,0.060493357479572296
989,2,0.12479647994041443
989,7,0.811326265335083
989,10,0.043497662991285324
990,2,0.1715776026248932
990,7,0.7847282886505127
990,10,0.011211264878511429
991,2,0.2732464671134949
991,7,0.7040584683418274
992,2,0.23827815055847168
992,7,0.7515601515769958
993,2,0.06064816564321518
993,7,0.8469145894050598
993,10,0.07294318079948425
994,2,0.034954365342855453
994,7,0.844610333442688
994,10,0.09187224507331848
995,2,0.010623820126056671
995,7,0.831771194934845
995,10,0.11436056345701218
996,7,0.8099566102027893
996,10,0.1409684270620346
997,7,0.778415858745575
997,8,0.003275170922279358
997,10,0.17422761023044586
998,7,0.7465871572494507
998,8,0.012510943226516247
998,10,0.204714834690094
999,7,0.7213075160980225
999,8,0.02430049702525139
999,10,0.22630420327186584
1000,7,0.7148663997650146
1000,8,0.03925022855401039
1000,10,0.22757674753665924
1001,7,0.750068187713623
1001,8,0.05391288921236992
1001,10,0.18638870120048523
1002,7,0.8067975044250488
1002,8,0.06485489010810852
